Ticket #,Date Issue,Location,Type,Hour,Day
24P1100365,2024-02-21 10:40:00,STATE ST CAPITOL RAMP,001,10,Wednesday
24P1100366,2024-02-21 11:13:00,CARROLL ST,W079,11,Wednesday
24P1100367,2024-02-21 11:19:00,CARROLL ST,Meter,11,Wednesday
24P1100368,2024-02-21 11:28:00,FAIRCHILD ST,Meter,11,Wednesday
24P1100369,2024-02-21 11:38:00,DOTY ST,Meter,11,Wednesday
24P1100370,2024-02-21 11:42:00,HAMILTON ST,Meter,11,Wednesday
24P1100371,2024-02-21 11:46:00,HAMILTON ST,Meter,11,Wednesday
24P1100372,2024-02-21 11:56:00,DOTY ST,Meter,11,Wednesday
24P1100373,2024-02-21 12:11:00,CARROLL ST,Meter,12,Wednesday
24P1100374,2024-02-21 12:16:00,HAMILTON ST,Meter,12,Wednesday
24P1100375,2024-02-21 12:20:00,HAMILTON ST,Meter,12,Wednesday
24P1100376,2024-02-21 12:21:00,HAMILTON ST,Meter,12,Wednesday
24P1100377,2024-02-21 12:25:00,HAMILTON ST,Meter,12,Wednesday
24P1100378,2024-02-21 12:29:00,FAIRCHILD ST,Meter,12,Wednesday
24P1100379,2024-02-21 12:35:00,FAIRCHILD ST,079,12,Wednesday
24P1100380,2024-02-21 12:42:00,CARROLL ST,Meter,12,Wednesday
24P1100381,2024-02-21 13:01:00,MARTIN LUTHER KING JR BLVD,Meter,13,Wednesday
24P1100382,2024-02-21 13:06:00,MARTIN LUTHER KING JR BLVD,079,13,Wednesday
24P1100383,2024-02-21 13:18:00,MARTIN LUTHER KING JR BLVD,Meter,13,Wednesday
24P1100384,2024-02-21 14:14:00,WILSON ST,Meter,14,Wednesday
24P1100385,2024-02-21 14:19:00,WILSON ST,Meter,14,Wednesday
24P1100386,2024-02-21 14:23:00,CARROLL ST,Meter,14,Wednesday
24P1100387,2024-02-21 14:29:00,WILSON ST,Meter,14,Wednesday
24P1100388,2024-02-21 14:31:00,WILSON ST,Meter,14,Wednesday
24P1100389,2024-02-21 14:44:00,WASHINGTON AVE,Meter,14,Wednesday
24P1100390,2024-02-21 14:52:00,BROOM ST,Meter,14,Wednesday
24P1100391,2024-02-21 14:59:00,MIFFLIN ST,Meter,14,Wednesday
24P1100392,2024-02-21 15:05:00,HENRY ST,Meter,15,Wednesday
24P1100393,2024-02-21 15:18:00,MIFFLIN ST,Meter,15,Wednesday
24P1100394,2024-02-21 15:22:00,FAIRCHILD ST,Meter,15,Wednesday
24P1100395,2024-02-21 15:27:00,MIFFLIN ST,Meter,15,Wednesday
24P1100396,2024-02-21 15:35:00,STATE ST CAPITOL RAMP,001,15,Wednesday
24P1100397,2024-02-21 15:50:00,CARROLL ST,Meter,15,Wednesday
24P1100398,2024-02-21 15:55:00,CARROLL ST,Meter,15,Wednesday
24P1100399,2024-02-22 08:43:00,MARTIN LUTHER KING JR BLVD,Meter,8,Thursday
24P1100400,2024-02-22 08:50:00,CARROLL ST,Meter,8,Thursday
24P1100401,2024-02-22 08:54:00,WILSON ST,Meter,8,Thursday
24P1100402,2024-02-22 09:01:00,DOTY ST,Meter,9,Thursday
24P1100403,2024-02-22 09:08:00,MAIN ST,Meter,9,Thursday
24P1100404,2024-02-22 09:12:00,MAIN ST,Meter,9,Thursday
24P1100405,2024-02-22 09:16:00,HAMILTON ST,Meter,9,Thursday
24P1100406,2024-02-22 09:20:00,HAMILTON ST,Meter,9,Thursday
24P1100407,2024-02-22 09:32:00,HENRY ST,Meter,9,Thursday
24P1100408,2024-02-22 09:42:00,FAIRCHILD ST,Meter,9,Thursday
24P1100409,2024-02-22 09:48:00,CARROLL ST,Meter,9,Thursday
24P1100410,2024-02-22 09:50:00,CARROLL ST,Meter,9,Thursday
24P1100411,2024-02-22 09:55:00,CARROLL ST,Meter,9,Thursday
24P1100412,2024-02-22 10:10:00,MIFFLIN ST,Meter,10,Thursday
24P1100413,2024-02-22 10:14:00,FAIRCHILD ST,Meter,10,Thursday
24P1100414,2024-02-22 10:23:00,HENRY ST,Meter,10,Thursday
24P1100415,2024-02-22 10:31:00,WASHINGTON AVE,Meter,10,Thursday
24P1100416,2024-02-22 10:36:00,BROOM ST,Meter,10,Thursday
24P1100417,2024-02-22 10:41:00,BROOM ST,Meter,10,Thursday
24P1100418,2024-02-22 10:53:00,HENRY ST,Meter,10,Thursday
24P1100419,2024-02-22 11:13:00,STATE ST CAPITOL RAMP,001,11,Thursday
24P1100420,2024-02-22 11:17:00,STATE ST CAPITOL RAMP,001,11,Thursday
24P1100421,2024-02-22 11:41:00,STATE ST CAPITOL RAMP,001,11,Thursday
24P1100422,2024-02-22 11:50:00,DAYTON ST,045,11,Thursday
24P1100423,2024-02-22 12:27:00,DAYTON ST,068,12,Thursday
24P1100424,2024-02-22 12:37:00,MIFFLIN ST,Meter,12,Thursday
24P1100425,2024-02-22 12:42:00,MIFFLIN ST,Meter,12,Thursday
24P1100426,2024-02-22 13:04:00,FAIRCHILD ST,Meter,13,Thursday
24P1100427,2024-02-22 13:11:00,FAIRCHILD ST,Meter,13,Thursday
24P1100428,2024-02-22 13:17:00,10 S FAIRCHILD ST,W050,13,Thursday
24P1100429,2024-02-22 13:18:00,FAIRCHILD ST,Meter,13,Thursday
24P1100430,2024-02-22 13:22:00,FAIRCHILD ST,Meter,13,Thursday
24P1100431,2024-02-22 14:26:00,CARROLL ST,Meter,14,Thursday
24P1100432,2024-02-22 14:34:00,WILSON ST,Meter,14,Thursday
24P1100433,2024-02-22 14:35:00,WILSON ST,Meter,14,Thursday
24P1100434,2024-02-22 14:35:00,WILSON ST,Meter,14,Thursday
24P1100435,2024-02-22 14:42:00,DOTY ST,Meter,14,Thursday
24P1100436,2024-02-22 14:45:00,CARROLL ST,Meter,14,Thursday
24P1100437,2024-02-22 14:54:00,MAIN ST,010,14,Thursday
24P1100438,2024-02-22 15:01:00,FAIRCHILD ST,Meter,15,Thursday
24P1100439,2024-02-22 15:09:00,CARROLL ST,010,15,Thursday
24P1100440,2024-02-22 15:17:00,CARROLL ST,Meter,15,Thursday
24P1100441,2024-02-22 15:22:00,CARROLL ST,Meter,15,Thursday
24P1100442,2024-02-22 15:30:00,STATE ST CAPITOL RAMP,001,15,Thursday
24P1100443,2024-02-22 15:51:00,MIFFLIN ST,Meter,15,Thursday
24P1100444,2024-02-22 15:59:00,MARTIN LUTHER KING JR BLVD,010,15,Thursday
24P1100445,2024-02-22 16:00:00,MARTIN LUTHER KING JR BLVD,Meter,16,Thursday
24P1100446,2024-02-24 08:07:00,WILSON ST,Meter,8,Saturday
24P1100447,2024-02-24 08:28:00,MARTIN LUTHER KING JR BLVD,Meter,8,Saturday
24P1100448,2024-02-24 08:34:00,MARTIN LUTHER KING JR BLVD,Meter,8,Saturday
24P1100449,2024-02-24 08:46:00,WILSON ST,Meter,8,Saturday
24P1100450,2024-02-24 09:08:00,DOTY ST,Meter,9,Saturday
24P1100451,2024-02-24 09:10:00,WILSON ST,Meter,9,Saturday
24P1100452,2024-02-24 09:20:00,HAMILTON ST,Meter,9,Saturday
24P1100453,2024-02-24 09:24:00,CARROLL ST,Meter,9,Saturday
24P1100454,2024-02-24 09:28:00,DOTY ST,Meter,9,Saturday
24P1100455,2024-02-24 09:44:00,DOTY ST,Meter,9,Saturday
24P1100456,2024-02-24 09:51:00,HAMILTON ST,Meter,9,Saturday
24P1100457,2024-02-24 10:04:00,MAIN ST,Meter,10,Saturday
24P1100458,2024-02-24 10:08:00,MAIN ST,Meter,10,Saturday
24P1100459,2024-02-24 10:22:00,MAIN ST,Meter,10,Saturday
24P1100460,2024-02-24 10:24:00,MAIN ST,050,10,Saturday
24P1100461,2024-02-24 10:45:00,HENRY ST,Meter,10,Saturday
24P1100462,2024-02-24 10:50:00,HENRY ST,Meter,10,Saturday
24P1100463,2024-02-24 10:54:00,HENRY ST,Meter,10,Saturday
24P1100464,2024-02-24 10:57:00,HENRY ST,Meter,10,Saturday
24P1100465,2024-02-24 11:37:00,MARTIN LUTHER KING JR BLVD,Meter,11,Saturday
24P1100466,2024-02-24 11:44:00,KING ST,Meter,11,Saturday
24P1100467,2024-02-24 11:47:00,KING ST,Meter,11,Saturday
24P1100468,2024-02-24 11:55:00,DOTY ST,151,11,Saturday
24P1100469,2024-02-24 12:18:00,DOTY ST,151,12,Saturday
24P1100470,2024-02-24 12:22:00,PINCKNEY ST,Meter,12,Saturday
24P1100471,2024-02-24 12:28:00,MAIN ST,Meter,12,Saturday
24P1100472,2024-02-24 12:33:00,WEBSTER ST,Meter,12,Saturday
24P1100473,2024-02-24 12:38:00,WEBSTER ST,Meter,12,Saturday
24P1100474,2024-02-24 12:41:00,WEBSTER ST,Meter,12,Saturday
24P1100475,2024-02-24 12:44:00,WEBSTER ST,Meter,12,Saturday
24P1100476,2024-02-24 13:12:00,WILSON ST,Meter,13,Saturday
24P1100477,2024-02-24 13:16:00,MARTIN LUTHER KING JR BLVD,Meter,13,Saturday
24P1100478,2024-02-24 13:18:00,MARTIN LUTHER KING JR BLVD,Meter,13,Saturday
24P1100479,2024-02-24 13:25:00,MARTIN LUTHER KING JR BLVD,Meter,13,Saturday
24P1100480,2024-02-24 13:29:00,MARTIN LUTHER KING JR BLVD,Meter,13,Saturday
24P1100481,2024-02-24 14:31:00,MARTIN LUTHER KING JR BLVD,010,14,Saturday
24P1100482,2024-02-24 14:39:00,WILSON ST,Meter,14,Saturday
24P1100483,2024-02-24 14:56:00,BUTLER ST,Meter,14,Saturday
24P1100484,2024-02-24 14:58:00,BUTLER ST,Meter,14,Saturday
24P1100485,2024-02-24 15:02:00,BUTLER ST,Meter,15,Saturday
24P1100486,2024-02-24 15:05:00,BUTLER ST,Meter,15,Saturday
24P1100487,2024-02-24 15:09:00,BUTLER ST,Meter,15,Saturday
24P1100488,2024-02-24 15:13:00,BUTLER ST,Meter,15,Saturday
24P1100489,2024-02-24 15:16:00,BUTLER ST,Meter,15,Saturday
24P1100490,2024-02-24 15:42:00,MAIN ST,Meter,15,Saturday
24P1100491,2024-02-24 15:49:00,MAIN ST,075,15,Saturday
24P1100492,2024-02-26 08:48:00,MARTIN LUTHER KING JR BLVD,Meter,8,Monday
24P1100493,2024-02-26 09:04:00,STATE ST CAPITOL RAMP,001,9,Monday
24P1100494,2024-02-26 09:09:00,STATE ST CAPITOL RAMP,001,9,Monday
24P1100495,2024-02-26 09:31:00,LANGDON ST,Meter,9,Monday
24P1100496,2024-02-26 09:35:00,LANGDON ST,Meter,9,Monday
24P1100497,2024-02-26 09:44:00,LAKE ST,Meter,9,Monday
24P1100498,2024-02-26 09:59:00,LANGDON ST,Meter,9,Monday
24P1100499,2024-02-26 10:04:00,LANGDON ST,Meter,10,Monday
24P1100500,2024-02-26 10:32:00,FRANCES ST,029,10,Monday
24P1100501,2024-02-26 10:37:00,FRANCES ST,058,10,Monday
24P1100502,2024-02-26 10:52:00,FRANCES ST,046,10,Monday
24P1100503,2024-02-26 11:03:00,GILMAN ST,Meter,11,Monday
24P1100504,2024-02-26 11:08:00,GILMAN ST,Meter,11,Monday
24P1100505,2024-02-26 11:12:00,GILMAN ST,Meter,11,Monday
24P1100506,2024-02-26 11:15:00,GILMAN ST,050,11,Monday
24P1100507,2024-02-26 11:24:00,GILMAN ST,Meter,11,Monday
24P1100508,2024-02-26 11:32:00,BROOM ST,Meter,11,Monday
24P1100509,2024-02-26 11:35:00,BROOM ST,Meter,11,Monday
24P1100510,2024-02-26 11:37:00,BROOM ST,Meter,11,Monday
24P1100511,2024-02-26 11:58:00,STATE ST CAPITOL RAMP,001,11,Monday
24P1100512,2024-02-26 12:06:00,STATE ST CAPITOL RAMP,135,12,Monday
24P1100513,2024-02-26 12:26:00,BUCKEYE LOT,001,12,Monday
24P1100514,2024-02-26 12:32:00,BUCKEYE LOT,022,12,Monday
24P1100515,2024-02-26 12:38:00,GILMAN ST,Meter,12,Monday
24P1100516,2024-02-26 12:43:00,GILMAN ST,Meter,12,Monday
24P1100517,2024-02-26 12:47:00,GILMAN ST,Meter,12,Monday
24P1100518,2024-02-26 12:51:00,GILMAN ST,Meter,12,Monday
24P1100519,2024-02-26 12:56:00,GILMAN ST,Meter,12,Monday
24P1100520,2024-02-26 13:18:00,DOTY ST,Meter,13,Monday
24P1100521,2024-02-26 14:14:00,MARTIN LUTHER KING JR BLVD,Meter,14,Monday
24P1100522,2024-02-26 14:17:00,MARTIN LUTHER KING JR BLVD,Meter,14,Monday
24P1100523,2024-02-26 14:20:00,MARTIN LUTHER KING JR BLVD,Meter,14,Monday
24P1100524,2024-02-26 14:43:00,JOHNSON ST,Meter,14,Monday
24P1100525,2024-02-26 14:51:00,GILMAN ST,Meter,14,Monday
24P1100526,2024-02-26 14:55:00,GILMAN ST,Meter,14,Monday
24P1100527,2024-02-26 14:59:00,GILMAN ST,Meter,14,Monday
24P1100528,2024-02-26 15:06:00,GILMAN ST,010,15,Monday
24P1100529,2024-02-26 15:17:00,FRANCES ST,046,15,Monday
24P1100530,2024-02-26 15:24:00,LAKE ST,088,15,Monday
24P1100531,2024-02-26 15:29:00,LAKE ST,Meter,15,Monday
24P1100532,2024-02-26 15:39:00,LANGDON ST,Meter,15,Monday
24P1100533,2024-02-26 15:42:00,LANGDON ST,010,15,Monday
24P1100534,2024-02-26 15:47:00,LANGDON ST,Meter,15,Monday
24P1100535,2024-02-26 15:50:00,LANGDON ST,Meter,15,Monday
24P1100536,2024-02-26 15:53:00,LANGDON ST,010,15,Monday
24P1100537,2024-02-27 08:49:00,WILSON ST,Meter,8,Tuesday
24P1100538,2024-02-27 08:53:00,CARROLL ST,Meter,8,Tuesday
24P1100539,2024-02-27 08:59:00,WILSON ST,045,8,Tuesday
24P1100540,2024-02-27 09:14:00,BROOM ST,Meter,9,Tuesday
24P1100541,2024-02-27 09:26:00,GORHAM ST,Meter,9,Tuesday
24P1100542,2024-02-27 09:32:00,BROOM ST,Meter,9,Tuesday
24P1100543,2024-02-27 09:40:00,GILMAN ST,Meter,9,Tuesday
24P1100544,2024-02-27 09:47:00,GILMAN ST,Meter,9,Tuesday
24P1100545,2024-02-27 10:11:00,GILMAN ST,Meter,10,Tuesday
24P1100546,2024-02-27 10:17:00,GILMAN ST,Meter,10,Tuesday
24P1100547,2024-02-27 10:25:00,FRANCES ST,Meter,10,Tuesday
24P1100548,2024-02-27 10:35:00,FRANCES ST,Meter,10,Tuesday
24P1100549,2024-02-27 10:57:00,LAKE ST,Meter,10,Tuesday
24P1100550,2024-02-27 11:03:00,LAKE ST,Meter,11,Tuesday
24P1100551,2024-02-27 11:10:00,LANGDON ST,Meter,11,Tuesday
24P1100552,2024-02-27 11:16:00,LANGDON ST,Meter,11,Tuesday
24P1100553,2024-02-27 11:22:00,LANGDON ST,Meter,11,Tuesday
24P1100554,2024-02-27 11:27:00,LANGDON ST,Meter,11,Tuesday
24P1100555,2024-02-27 11:49:00,LAKE ST,088,11,Tuesday
24P1100556,2024-02-27 12:03:00,LANGDON ST,088,12,Tuesday
24P1100557,2024-02-27 12:08:00,LANGDON ST,050,12,Tuesday
24P1100558,2024-02-27 12:14:00,LANGDON ST,Meter,12,Tuesday
24P1100559,2024-02-27 12:18:00,LANGDON ST,Meter,12,Tuesday
24P1100560,2024-02-27 12:23:00,LANGDON ST,Meter,12,Tuesday
24P1100561,2024-02-27 12:38:00,HENRY ST,Meter,12,Tuesday
24P1100562,2024-02-27 12:42:00,GORHAM ST,Meter,12,Tuesday
24P1100563,2024-02-27 12:46:00,HENRY ST,Meter,12,Tuesday
24P1100564,2024-02-27 12:50:00,JOHNSON ST,045,12,Tuesday
24P1100565,2024-02-27 12:58:00,STATE ST CAPITOL RAMP,001,12,Tuesday
24P1100566,2024-02-27 13:04:00,STATE ST CAPITOL RAMP,W050,13,Tuesday
24P1100567,2024-02-27 13:15:00,STATE ST CAPITOL RAMP,135,13,Tuesday
24P1100568,2024-02-27 13:22:00,DAYTON ST,Meter,13,Tuesday
24P1100569,2024-02-27 13:47:00,WILSON ST,Meter,13,Tuesday
24P1100570,2024-02-27 14:35:00,MARTIN LUTHER KING JR BLVD,Meter,14,Tuesday
24P1100571,2024-02-27 14:40:00,MARTIN LUTHER KING JR BLVD,Meter,14,Tuesday
24P1100572,2024-02-27 14:51:00,WISCONSIN AVE,Meter,14,Tuesday
24P1100573,2024-02-27 14:55:00,WISCONSIN AVE,Meter,14,Tuesday
24P1100574,2024-02-27 15:15:00,BUCKEYE LOT,001,15,Tuesday
24P1100575,2024-02-27 15:20:00,BUCKEYE LOT,001,15,Tuesday
24P1100576,2024-02-27 15:23:00,BUCKEYE LOT,001,15,Tuesday
24P1100577,2024-02-27 15:28:00,BUCKEYE LOT,001,15,Tuesday
24P1100578,2024-02-27 15:31:00,GILMAN ST,Meter,15,Tuesday
24P1100579,2024-02-27 15:35:00,GILMAN ST,Meter,15,Tuesday
24P1100580,2024-02-27 15:39:00,GILMAN ST,Meter,15,Tuesday
24P1100581,2024-02-27 15:45:00,GILMAN ST,033,15,Tuesday
24P1100582,2024-02-27 15:50:00,GILMAN ST,010,15,Tuesday
24P1100583,2024-02-28 09:12:00,HENRY ST,Meter,9,Wednesday
24P1100584,2024-02-28 10:10:00,FRANCES ST,Meter,10,Wednesday
24P1100585,2024-02-28 10:18:00,LAKE ST,Meter,10,Wednesday
24P1100586,2024-02-28 10:22:00,LAKE ST,Meter,10,Wednesday
24P1100587,2024-02-28 10:57:00,LAKE ST,016,10,Wednesday
24P1100588,2024-02-28 11:55:00,LANGDON ST,Meter,11,Wednesday
24P1100589,2024-02-28 12:00:00,LANGDON ST,Meter,12,Wednesday
24P1100590,2024-02-28 12:17:00,LAKE ST,075,12,Wednesday
24P1100591,2024-02-28 12:34:00,CARROLL ST,Meter,12,Wednesday
24P1100592,2024-02-29 08:47:00,MARTIN LUTHER KING JR BLVD,Meter,8,Thursday
24P1100593,2024-02-29 08:57:00,CARROLL ST,Meter,8,Thursday
24P1100594,2024-02-29 09:01:00,WILSON ST,Meter,9,Thursday
24P1100595,2024-02-29 09:06:00,WILSON ST,Meter,9,Thursday
24P1100596,2024-02-29 09:25:00,BROOM ST,079,9,Thursday
24P1100597,2024-02-29 09:50:00,FRANCES ST,Meter,9,Thursday
24P1100598,2024-02-29 10:13:00,DAYTON ST,Meter,10,Thursday
24P1100599,2024-02-29 10:35:00,FRANCES ST,Meter,10,Thursday
24P1100600,2024-02-29 10:43:00,LAKE ST,Meter,10,Thursday
24P1100601,2024-02-29 10:50:00,LAKE ST,Meter,10,Thursday
24P1100602,2024-02-29 10:54:00,LAKE ST,088,10,Thursday
24P1100603,2024-02-29 11:12:00,LANGDON ST,Meter,11,Thursday
24P1100604,2024-02-29 11:17:00,LANGDON ST,Meter,11,Thursday
24P1100605,2024-02-29 11:22:00,LANGDON ST,Meter,11,Thursday
24P1100606,2024-02-29 11:29:00,LAKE ST,045,11,Thursday
24P1100607,2024-02-29 11:30:00,LAKE ST,045,11,Thursday
24P1100608,2024-02-29 11:53:00,LANGDON ST,Meter,11,Thursday
24P1100609,2024-02-29 12:00:00,FRANCES ST,046,12,Thursday
24P1100610,2024-02-29 12:09:00,FRANCES ST,Meter,12,Thursday
24P1100611,2024-02-29 12:20:00,GILMAN ST,Meter,12,Thursday
24P1100612,2024-02-29 12:25:00,GILMAN ST,Meter,12,Thursday
24P1100613,2024-02-29 12:32:00,GILMAN ST,Meter,12,Thursday
24P1100614,2024-02-29 12:32:00,GILMAN ST,TOW,12,Thursday
24P1100615,2024-02-29 12:36:00,GILMAN ST,Meter,12,Thursday
24P1100616,2024-02-29 12:40:00,GILMAN ST,Meter,12,Thursday
24P1100617,2024-02-29 14:05:00,WILSON ST,010,14,Thursday
24P1100618,2024-02-29 14:11:00,MARTIN LUTHER KING JR BLVD,Meter,14,Thursday
24P1100619,2024-02-29 14:14:00,MARTIN LUTHER KING JR BLVD,Meter,14,Thursday
24P1100620,2024-02-29 14:21:00,WILSON ST,Meter,14,Thursday
24P1100621,2024-02-29 14:28:00,WILSON ST,Meter,14,Thursday
24P1100622,2024-02-29 14:55:00,GORHAM ST,Meter,14,Thursday
24P1100623,2024-02-29 15:00:00,BROOM ST,Meter,15,Thursday
24P1100624,2024-02-29 15:04:00,BROOM ST,Meter,15,Thursday
24P1100625,2024-02-29 15:09:00,GILMAN ST,088,15,Thursday
24P1100626,2024-02-29 15:18:00,FRANCES ST,Meter,15,Thursday
24P1100627,2024-02-29 15:22:00,FRANCES ST,075,15,Thursday
24P1100628,2024-02-29 15:47:00,GILMAN ST,Meter,15,Thursday
24P1100629,2024-02-29 15:50:00,GILMAN ST,Meter,15,Thursday
24P1100630,2024-02-29 15:53:00,GILMAN ST,Meter,15,Thursday
24P1100631,2024-02-29 15:58:00,HENRY ST,Meter,15,Thursday
24P1100632,2024-03-01 09:13:00,DOTY ST,Meter,9,Friday
24P1100633,2024-03-01 09:24:00,CARROLL ST,Meter,9,Friday
24P1100634,2024-03-01 09:29:00,HAMILTON ST,Meter,9,Friday
24P1100635,2024-03-01 09:37:00,MAIN ST,Meter,9,Friday
24P1100636,2024-03-01 09:39:00,MAIN ST,Meter,9,Friday
24P1100637,2024-03-01 09:47:00,CARROLL ST,Meter,9,Friday
24P1100638,2024-03-01 10:14:00,HAMILTON ST,068,10,Friday
24P1100639,2024-03-01 10:26:00,CARROLL ST,Meter,10,Friday
24P1100640,2024-03-01 10:31:00,MIFFLIN ST,Meter,10,Friday
24P1100641,2024-03-01 10:34:00,FAIRCHILD ST,Meter,10,Friday
24P1100642,2024-03-01 10:37:00,FAIRCHILD ST,Meter,10,Friday
24P1100643,2024-03-01 10:44:00,STATE ST CAPITOL RAMP,001,10,Friday
24P1100644,2024-03-01 10:48:00,STATE ST CAPITOL RAMP,001,10,Friday
24P1100645,2024-03-01 10:52:00,STATE ST CAPITOL RAMP,001,10,Friday
24P1100646,2024-03-01 11:16:00,HENRY ST,Meter,11,Friday
24P1100647,2024-03-01 11:20:00,BUCKEYE LOT,001,11,Friday
24P1100648,2024-03-01 11:25:00,BUCKEYE LOT,001,11,Friday
24P1100649,2024-03-01 11:31:00,BUCKEYE LOT,001,11,Friday
24P1100650,2024-03-01 11:46:00,GORHAM ST,Meter,11,Friday
24P1100651,2024-03-01 11:57:00,BROOM ST,Meter,11,Friday
24P1100652,2024-03-01 12:05:00,FRANCES ST,Meter,12,Friday
24P1100653,2024-03-01 12:10:00,FRANCES ST,075,12,Friday
24P1100654,2024-03-01 12:44:00,BUCKEYE LOT,022,12,Friday
24P1100655,2024-03-01 12:47:00,GORHAM ST,Meter,12,Friday
24P1100656,2024-03-01 13:00:00,CARROLL ST,079,13,Friday
24P1100657,2024-03-01 13:02:00,CARROLL ST,Meter,13,Friday
24P1100658,2024-03-01 13:15:00,WILSON ST,088,13,Friday
24P1100659,2024-03-01 13:20:00,WILSON ST,Meter,13,Friday
24P1100660,2024-03-01 14:13:00,WILSON ST,Meter,14,Friday
24P1100661,2024-03-01 14:16:00,WILSON ST,Meter,14,Friday
24P1100662,2024-03-01 14:46:00,FRANCES ST,Meter,14,Friday
24P1100663,2024-03-01 15:02:00,LAKE ST,088,15,Friday
24P1100664,2024-03-01 15:09:00,LAKE ST,045,15,Friday
24P1100665,2024-03-01 15:13:00,LAKE ST,Meter,15,Friday
24P1100666,2024-03-01 15:18:00,LANGDON ST,Meter,15,Friday
24P1100667,2024-03-01 15:39:00,GILMAN ST,Meter,15,Friday
24P1100668,2024-03-01 15:44:00,GILMAN ST,Meter,15,Friday
24P1100669,2024-03-04 09:16:00,WEBSTER ST,Meter,9,Monday
24P1100670,2024-03-04 09:22:00,HANCOCK ST,Meter,9,Monday
24P1100671,2024-03-04 09:26:00,HANCOCK ST,Meter,9,Monday
24P1100672,2024-03-04 09:39:00,WILSON ST,Meter,9,Monday
24P1100673,2024-03-04 09:49:00,MAIN ST,Meter,9,Monday
24P1100674,2024-03-04 10:27:00,MIFFLIN ST,Meter,10,Monday
24P1100675,2024-03-04 10:30:00,MIFFLIN ST,Meter,10,Monday
24P1100676,2024-03-04 10:34:00,MIFFLIN ST,075,10,Monday
24P1100677,2024-03-04 10:41:00,HAMILTON ST,Meter,10,Monday
24P1100678,2024-03-04 10:46:00,DAYTON ST,Meter,10,Monday
24P1100679,2024-03-04 10:50:00,DAYTON ST,Meter,10,Monday
24P1100680,2024-03-04 11:08:00,MIFFLIN ST,Meter,11,Monday
24P1100681,2024-03-04 11:30:00,MARTIN LUTHER KING JR BLVD,Meter,11,Monday
24P1100682,2024-03-04 11:35:00,MARTIN LUTHER KING JR BLVD,010,11,Monday
24P1100683,2024-03-04 11:53:00,PINCKNEY ST,Meter,11,Monday
24P1100684,2024-03-04 12:00:00,KING ST,Meter,12,Monday
24P1100685,2024-03-04 12:06:00,WEBSTER ST,Meter,12,Monday
24P1100686,2024-03-04 12:08:00,WEBSTER ST,Meter,12,Monday
24P1100687,2024-03-04 12:15:00,MAIN ST,Meter,12,Monday
24P1100688,2024-03-04 12:19:00,HANCOCK ST,010,12,Monday
24P1100689,2024-03-04 12:23:00,HANCOCK ST,Meter,12,Monday
24P1100690,2024-03-04 12:28:00,HANCOCK ST,Parking,12,Monday
24P1100691,2024-03-04 12:35:00,HANCOCK ST,Parking,12,Monday
24P1100692,2024-03-04 12:47:00,HANCOCK ST,Parking,12,Monday
24P1100693,2024-03-04 12:47:00,HANCOCK ST,TOW,12,Monday
24P1100694,2024-03-04 13:12:00,WILSON ST,010,13,Monday
24P1100695,2024-03-04 13:18:00,WILSON ST,Meter,13,Monday
24P1100696,2024-03-04 14:09:00,WILSON ST,Meter,14,Monday
24P1100697,2024-03-04 14:17:00,MARTIN LUTHER KING JR BLVD,Meter,14,Monday
24P1100698,2024-03-04 14:26:00,WISCONSIN AVE,Meter,14,Monday
24P1100699,2024-03-04 14:32:00,DAYTON ST,Meter,14,Monday
24P1100700,2024-03-04 14:38:00,DAYTON ST,010,14,Monday
24P1100701,2024-03-04 14:42:00,DAYTON ST,Parking,14,Monday
24P1100702,2024-03-04 14:57:00,WASHINGTON AVE,Meter,14,Monday
24P1100703,2024-03-04 15:01:00,WEBSTER ST,Meter,15,Monday
24P1100704,2024-03-04 15:25:00,HANCOCK ST,010,15,Monday
24P1100705,2024-03-04 15:36:00,MAIN ST,Meter,15,Monday
24P1100706,2024-03-04 15:39:00,MAIN ST,Meter,15,Monday
24P1100707,2024-03-04 15:46:00,WILSON ST,010,15,Monday
24P1100708,2024-03-04 15:58:00,WEBSTER ST,Meter,15,Monday
24P1100709,2024-03-06 09:37:00,WILSON ST,Meter,9,Wednesday
24P1100710,2024-03-06 09:41:00,MARTIN LUTHER KING JR BLVD,Meter,9,Wednesday
24P1100711,2024-03-06 09:46:00,MARTIN LUTHER KING JR BLVD,Meter,9,Wednesday
24P1100712,2024-03-06 09:50:00,MARTIN LUTHER KING JR BLVD,010,9,Wednesday
24P1100713,2024-03-06 09:57:00,PINCKNEY ST,Meter,9,Wednesday
24P1100714,2024-03-06 10:12:00,WEBSTER ST,079,10,Wednesday
24P1100715,2024-03-06 10:17:00,MAIN ST,Meter,10,Wednesday
24P1100716,2024-03-06 10:43:00,WILSON ST,Meter,10,Wednesday
24P1100717,2024-03-06 10:50:00,KING ST,Meter,10,Wednesday
24P1100718,2024-03-06 10:55:00,BUTLER ST,Meter,10,Wednesday
24P1100719,2024-03-06 11:05:00,WEBSTER ST,Meter,11,Wednesday
24P1100720,2024-03-06 11:09:00,WEBSTER ST,Meter,11,Wednesday
24P1100721,2024-03-06 11:16:00,BUTLER ST,Meter,11,Wednesday
24P1100722,2024-03-06 11:22:00,BUTLER ST,Meter,11,Wednesday
24P1100723,2024-03-06 11:31:00,MIFFLIN ST,Meter,11,Wednesday
